# 5-regular loopless multigraphs on 10 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
2254 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 7), (8, 9)]
2255 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 8), (8, 9)]
2256 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (8, 9)]
2261 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
2267 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 5), (4, 7), (4, 8), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9)]
2270 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 8), (8, 9)]
2275 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
2276 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
2280 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 9), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8)]
2286 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 9), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8)]
2292 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 8), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8)]
2295 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 8), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (7, 9)]
2300 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 8), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (8, 9)]
2307 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 8), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2308 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 8), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (7, 9)]
2314 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8)]
2317 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (7, 9)]
2320 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (7, 8)]
2324 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 9), (7, 8)]
2325 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 8), (7, 9)]
2326 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (8, 9)]
2332 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (8, 9)]
2335 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 8), (8, 9)]
2340 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8)]
2345 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2346 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (7, 8), (7, 9)]
2350 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 7), (8, 9)]
2351 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 8), (8, 9)]
2352 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (8, 9)]
2357 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
2362 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
2364 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (7, 8)]
2365 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (7, 9)]
2366 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (5, 8), (7, 8)]
2367 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (5, 9), (7, 8)]
2368 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (5, 8), (7, 9)]
2369 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (8, 9)]
2370 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (7, 8), (7, 8)]
2371 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (7, 8), (7, 9)]
2372 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 9), (7, 8), (7, 8)]
2373 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (7, 8), (7, 9)]
2374 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
2375 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
2378 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 8), (3, 9), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 7), (6, 7)]
2387 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 8), (3, 8), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 9), (6, 7), (6, 7)]
2429 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 8), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7), (8, 9)]
2436 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 8), (4, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2447 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 8), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9)]
2469 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 7), (8, 9)]
2472 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 8), (8, 9)]
2482 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2487 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 7), (8, 9)]
2488 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 8), (8, 9)]
2489 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (8, 9)]
2494 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
2506 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 5), (4, 6), (4, 7), (4, 8), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9)]
2509 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 8), (8, 9)]
2514 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
2515 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
2519 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 9), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8)]
2523 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 9), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8)]
2531 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 8), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8)]
2534 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 8), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 7), (7, 9)]
2541 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 8), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2542 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 8), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (7, 9)]
2548 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 8), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9)]
2553 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8)]
2556 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (6, 7), (7, 9)]
2559 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (6, 8), (7, 8)]
2563 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 9), (7, 8)]
2564 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 8), (7, 9)]
2565 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (6, 7), (8, 9)]
2570 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8)]
2575 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9)]
2576 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (7, 8), (7, 9)]
2580 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 7), (8, 9)]
2581 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 8), (8, 9)]
2582 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (7, 8), (8, 9)]
2587 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
2593 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9)]
2596 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 8), (8, 9)]
2601 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 7), (4, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
2603 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 7), (6, 7), (7, 8)]
2604 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (5, 7), (6, 7), (7, 9)]
2605 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (6, 7), (7, 8)]
2606 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (6, 8), (7, 8)]
2607 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8)]
2608 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 8), (2, 8), (2, 8), (2, 9), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 9), (6, 7), (7, 8)]
