# 5-regular loopless multigraphs on 8 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
10484 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7)]
10485 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6), (5, 6), (6, 7)]
10486 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (6, 7)]
10487 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10488 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
10489 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10490 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (3, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
10491 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
10492 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6)]
10493 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7)]
10494 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6)]
10495 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
10496 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7)]
10497 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (6, 7)]
10498 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10499 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (6, 7)]
10500 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10501 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10502 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10503 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 4), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10504 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10505 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10506 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7)]
10507 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
10508 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7)]
10509 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (6, 7)]
10510 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10511 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10512 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10513 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10514 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 7), (3, 4), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10515 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 6), (3, 5), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10516 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 6), (2, 6), (2, 6), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10517 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6)]
10518 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
10519 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7)]
10520 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (6, 7)]
10521 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10522 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (6, 7)]
10523 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10524 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10525 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10526 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10527 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
10528 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7)]
10529 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (6, 7)]
10530 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10531 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (6, 7)]
10532 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10533 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10534 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10535 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 7), (3, 4), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10536 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 6), (3, 6), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
10537 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 6), (3, 5), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10538 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10539 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (6, 7)]
10540 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10541 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (2, 7), (3, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10542 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (2, 6), (3, 6), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
10543 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (2, 6), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10544 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10545 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
10546 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10547 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
10548 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (3, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
10549 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10550 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10551 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 7), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10552 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10553 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10554 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10555 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10556 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10557 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 6), (2, 6), (2, 6), (3, 5), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10558 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10559 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10560 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10561 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10562 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10563 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10564 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10565 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10566 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10567 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10568 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 6), (3, 6), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
10569 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (2, 6), (3, 5), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10570 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 7), (3, 6), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10571 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 7), (3, 6), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10572 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10573 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 6), (3, 6), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
10574 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 6), (3, 5), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10575 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 6), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
10576 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7)]
10577 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 6), (3, 6), (3, 6), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7)]
10578 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7)]
10579 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6), (6, 7)]
10580 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
10581 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
10582 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7)]
10583 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6), (6, 7)]
10584 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
10585 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (4, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
10586 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (4, 5), (5, 6), (5, 6), (6, 7), (6, 7)]
10587 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (4, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
10588 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
10589 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
10590 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
10591 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 6), (2, 7), (2, 7), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7)]
10592 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 6), (2, 7), (2, 7), (3, 6), (3, 6), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7)]
