# 5-regular loopless multigraphs on 8 vertices (max multiplicity 2)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
21867 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 6), (4, 5), (6, 7), (6, 7)]
21868 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (4, 6), (6, 7), (6, 7)]
21957 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (4, 5), (4, 5), (6, 7), (6, 7)]
21969 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (4, 6), (6, 7), (6, 7)]
22012 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
22037 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
22040 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22043 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (4, 5), (5, 6), (6, 7), (6, 7)]
22094 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22107 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22112 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
22256 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (6, 7), (6, 7)]
22290 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 7), (4, 5), (6, 7), (6, 7)]
22292 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (4, 7), (6, 7), (6, 7)]
22369 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (4, 5), (4, 5), (6, 7), (6, 7)]
22393 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (4, 7), (6, 7), (6, 7)]
22418 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
22458 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
22464 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22467 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (4, 5), (5, 7), (6, 7), (6, 7)]
22518 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22531 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22536 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
22554 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 6), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (4, 6), (4, 6), (4, 7)]
22566 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (3, 5), (3, 5), (4, 6), (4, 7), (4, 7)]
22613 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (4, 6), (4, 6), (4, 7)]
22622 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (4, 6), (4, 6), (6, 7)]
22633 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (3, 5), (3, 7), (4, 6), (4, 6), (4, 7)]
22634 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 7)]
22646 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 5), (3, 5), (4, 6), (4, 7), (6, 7)]
22655 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (6, 7), (6, 7)]
22659 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 6), (3, 5), (3, 5), (3, 7), (4, 6), (4, 7), (4, 7)]
22668 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 5), (3, 5), (4, 7), (4, 7), (6, 7)]
22690 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 6), (4, 5), (6, 7), (6, 7)]
22691 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (4, 6), (6, 7), (6, 7)]
22707 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (4, 5), (6, 7), (6, 7)]
22709 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (4, 7), (6, 7), (6, 7)]
22715 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 7), (4, 6), (6, 7), (6, 7)]
22716 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 6), (4, 7), (6, 7), (6, 7)]
22762 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 6), (2, 7), (3, 5), (3, 5), (4, 6), (4, 6), (4, 7), (4, 7)]
22777 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (4, 5), (4, 5), (6, 7), (6, 7)]
22801 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (4, 5), (4, 6), (6, 7), (6, 7)]
22813 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (4, 5), (4, 7), (6, 7), (6, 7)]
22817 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 6), (4, 7), (6, 7), (6, 7)]
22830 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (4, 6), (4, 6), (4, 7), (6, 7)]
22839 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
22842 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22845 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (4, 5), (5, 6), (6, 7), (6, 7)]
22858 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (4, 6), (4, 7), (4, 7), (6, 7)]
22864 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
22870 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22873 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (4, 5), (5, 7), (6, 7), (6, 7)]
22885 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 7), (4, 5), (4, 6), (6, 7), (6, 7)]
22888 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 6), (4, 5), (4, 7), (6, 7), (6, 7)]
22889 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
22890 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (4, 7), (5, 6), (6, 7), (6, 7)]
22891 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (4, 6), (5, 7), (6, 7), (6, 7)]
22922 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 7), (3, 4), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22934 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 6), (3, 4), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22942 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
22947 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 7), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
22952 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 6), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
22955 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
22959 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5), (4, 7), (5, 6), (6, 7), (6, 7)]
22960 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5), (4, 6), (5, 7), (6, 7), (6, 7)]
23103 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (4, 5), (6, 7), (6, 7)]
23174 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 5), (3, 5), (4, 5), (6, 7), (6, 7)]
23181 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 6), (3, 6), (3, 7), (4, 5), (4, 5), (6, 7)]
23201 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 6), (4, 5), (6, 7), (6, 7)]
23202 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (4, 6), (6, 7), (6, 7)]
23205 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (5, 6), (6, 7), (6, 7)]
23273 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (4, 5), (4, 5), (6, 7), (6, 7)]
23344 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
23369 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
23372 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
23375 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (5, 6), (6, 7), (6, 7)]
23402 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
23424 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
23427 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
23435 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
23478 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
23511 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
23516 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
23526 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (4, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
23653 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (6, 7), (6, 7)]
23724 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 5), (3, 5), (4, 5), (6, 7), (6, 7)]
23748 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 6), (3, 7), (3, 7), (4, 5), (4, 5), (6, 7)]
23768 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 7), (4, 5), (6, 7), (6, 7)]
23770 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (4, 7), (6, 7), (6, 7)]
23773 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (5, 7), (6, 7), (6, 7)]
23829 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (4, 5), (4, 5), (6, 7), (6, 7)]
23894 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 5), (2, 7), (3, 4), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
23934 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
23940 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
23943 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (5, 7), (6, 7), (6, 7)]
23958 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
23989 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
23995 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
24003 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
24046 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
24079 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
24084 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
24094 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (4, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
24238 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (6, 7), (6, 7)]
24273 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 6), (4, 5), (6, 7), (6, 7)]
24274 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (4, 6), (6, 7), (6, 7)]
24290 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (4, 5), (6, 7), (6, 7)]
24292 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (4, 7), (6, 7), (6, 7)]
24335 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 5), (3, 5), (4, 5), (6, 7), (6, 7)]
