# 5-regular loopless multigraphs on 6 vertices (max multiplicity 3)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
6602 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
6603 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
6604 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5)]
6638 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
6658 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (2, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
6664 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4)]
6665 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5)]
6669 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5)]
6670 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5)]
6671 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
6682 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5)]
6683 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
6684 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (4, 5)]
6711 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
6712 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
6713 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (4, 5)]
6737 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
6757 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 3), (2, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
6766 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5)]
6767 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5)]
6768 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
6774 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5)]
6775 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
6776 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (4, 5)]
6777 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
6783 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
6784 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 3), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
6793 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
6794 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
6795 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (4, 5)]
6796 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
6803 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
6804 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
6805 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
6816 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 5)]
6817 | [(0, 1), (0, 1), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 4), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5), (4, 5)]
6826 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4)]
6827 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6828 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5)]
6829 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5)]
6840 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6841 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (4, 5)]
6861 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5)]
6862 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
6863 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
6864 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
6865 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (4, 5)]
6875 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 2), (1, 4), (1, 4), (2, 3), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
6907 | [(0, 1), (0, 1), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
6925 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6926 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5)]
6927 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5)]
6938 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5)]
6939 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
6940 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (4, 5)]
6967 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5)]
6968 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5)]
6969 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7058 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5)]
7059 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
7060 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (4, 5)]
7061 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
7073 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
7074 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
7083 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
7084 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 3), (1, 3), (1, 3), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
7085 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 2), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
7100 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
7101 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
7102 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
7122 | [(0, 1), (0, 1), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
7147 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
7148 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (4, 5)]
7178 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5)]
7179 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
7180 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5)]
7181 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5)]
7182 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7183 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7200 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
7218 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7219 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5)]
7220 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (2, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
7230 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
7262 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
7263 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
7277 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5)]
7278 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5)]
7279 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7280 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
7281 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
7282 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
7283 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 2), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
7317 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7318 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5), (4, 5)]
7319 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
7320 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
7361 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5)]
7362 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
7363 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5)]
7364 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5)]
7365 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7366 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 5), (4, 5)]
7367 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
7368 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
7369 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
7386 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7387 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5)]
7388 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
7389 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7390 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5), (4, 5)]
7391 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
7392 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
7403 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 2), (1, 3), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5), (4, 5)]
7404 | [(0, 1), (0, 1), (0, 3), (0, 3), (0, 3), (1, 2), (1, 2), (1, 3), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
7408 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4)]
7409 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
7410 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
7411 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5)]
7422 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
7423 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
7424 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (4, 5)]
7431 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
7445 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
7459 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5)]
7460 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4), (4, 5)]
7505 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
7506 | [(0, 1), (0, 1), (0, 2), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (2, 3), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
7507 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
7508 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
7509 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5)]
7520 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
7521 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
7522 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (4, 5)]
7627 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
7628 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
7629 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (2, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
7640 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
7641 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
7642 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (4, 5)]
7643 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
7647 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
7659 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
